128.366,219.003,14.87,105.425,74.554,176.03,76.409,220.951,117.652,93.357,71.23,44.481,0.037,8.88,32.851,9.132,104.029,21.213,78.696,95.512,213.88,22.696,71.876,75.886,104.381,90.767,95.189,114.374,82.523,69.242,243.142,97.876,68.057,130.081,103.213,236.48,68.375,74.98,39.292,8.771,214.721,78.365,110.389,107.169,218.454,107.775,109.03,86.329,164.849,44.561,8.738,62.971,90.166,32.305,247.395,267.524,110.611,219.021,138.436,81.206,144.571,125.514,259.422,294.628,129.302,112.645,4.221,113.415,135.669,46.131,251.488,65.684,74.438,29.542,120.191,80.651,15.878,75.898,22.266,18.148,77.885,18.42,278.127,214.738,51.335,128.127,82.822,29.641,26.669,76.066,30.285,72.721,95.08,199.791,10.029,34.433,77.606,101.568,69.85,19.2,32.465,70.183,136.782,239.4,25.564,201.285,102.473,6.352,20.73,249.155,227.85,186.872,1.541,203.111,164.899,131.094,226.351,173.404,40.468,42.453,46.107,31.583,128.909,117.34,111.32,104.843,2.249,243.823,183.937,105.198,27.016,23.409,32.004,207.076,47.704,8.412,64.882,43.376,28.255,6.634,99.812,261.233,114.475,102.254,106.211,80.336,117.968,263.436,70.139,72.042,89.264,183.557,111.864,85.955,13.44,107.513,117.336,223.186,43.749,178.409,40.179,257.68,105.334,1.97,156.48,229.603,162.401,54.828,261.688,11.123,19.458,82.678,209.425,79.264,83.911,105.169,92.83,74.094,137.312,115.239,131.594,121.005,79.684,86.987,74.078,106.003,126.767,107.322,113.539,67.493,134.137,103.439,126.066,84.863,261.432,97.94,97.542,101.916,89.338,124.342,75.671,75.724,75.48,229.292,4.3,255.763,212.909,83.592,212.815,87.496,104.485,131.94,71.544,90.064,88.522,101.658,236.329,8.174,90.443,8.383,95.534,168.224,45.888,93.252,102.145,78.672,164.375,169.224,159.029,115.048,84.181,120.285,24.716,12.305,129.736,94.66,12.837,137.124,33.334,83.086,240.161,110.491,79.444,91.016,163.236,89.998
86.454,224.415,24.116,95.712,77.095,181.983,83.17,227.627,125.431,101.404,75.615,49.147,8.755,0.599,34.535,11.901,105.165,23.431,85.477,112.749,221.113,27.08,81.197,66.583,104.336,92.932,105.61,99.582,97.766,71.624,256.641,110.345,72.421,142.209,101.655,245.998,69.336,68.684,36.849,14.378,217.703,80.111,117.244,112.794,276.953,115.365,112.387,90.194,163.253,42.88,18.634,75.582,86.245,32.711,221.12,268.467,112.647,221.544,123.224,97.178,163.849,134.625,272.705,244.771,141.212,124.466,9.604,139.352,146.673,48.804,220.392,75.824,80.152,30.611,125.743,89.361,26.163,79.704,30.176,25.749,64.339,15.487,228.67,256.89,57.188,138.915,93.886,31.92,28.589,78.581,33.277,76.782,105.753,202.496,19.67,37.406,83.29,87.356,78.892,23.497,36.12,68.158,131.875,229.065,27.661,204.611,103.471,11.845,25.616,220.85,221.442,197.912,6.575,196.108,168.587,131.215,248.426,169.603,48.575,41.152,41.017,79.768,118.745,110.651,107.068,110.199,7.001,244.947,182.372,103.346,28.915,25.561,29.574,209.201,45.602,3.135,64.645,46.674,40.514,10.79,95.538,277.023,112.928,97.601,112.053,87.07,109.737,216.992,75.465,77.666,85.702,202.024,121.46,92.599,18.202,72.166,112.36,212.523,51.478,176.778,45.577,261.962,127.684,5.874,168.716,245.939,169.34,61.45,263.144,4.433,24.087,86.214,256.947,83.975,108.559,106.449,100.289,76.555,146.187,130.577,139.381,126.184,81.184,93.646,81.723,104.162,130.89,119.991,106.765,72.693,133.01,105.361,136.572,96.52,281.647,105.143,101.452,103.512,90.865,124.796,80.679,86.83,93.563,227.845,11.31,240.904,241.247,84.257,231.605,89.745,110.153,129.158,81.142,91.386,28.393,41.264,244.763,12.141,95.412,7.891,108.257,136.696,50.867,102.659,123.744,81.651,246.62,162.147,172.926,119.261,86.355,122.206,18.347,17.759,134.695,93.394,18.238,140.914,31.543,94.557,230.166,107.132,82.199,87.534,164.353,96.017
79.773,263.531,45.74,131.245,108.665,178.567,118.602,305.992,153.106,142.805,98.933,35.965,32.845,34.568,0.041,27.06,115.401,16.412,121.402,131.059,280.637,32.353,79.66,86.116,128.78,129.875,125.546,126.429,107.429,70.913,240.885,137.601,52.922,153.39,114.644,243.546,64.968,62.157,33.485,32.034,239.838,115.515,139.107,132.469,281.884,125.436,145.341,56.037,132.647,36.867,44.315,74.78,166.935,41.7,249.946,247.724,116.752,213.942,125.231,113.613,177.591,161.089,250.477,290.856,155.901,135.921,29.918,143.803,138.954,56.346,251.029,61.174,43.05,20.562,137.128,110.577,19.145,71.581,45.862,38.316,74.063,50.043,206.51,246.721,85.681,158.032,110.254,9.883,42.897,105.483,42.039,76.915,150.959,199.007,40.882,6.292,60.194,94.519,78.035,34.801,45.97,91.627,153.473,240.282,37.301,268.048,62.582,37.562,20.423,264.259,225.974,193.163,27.315,224.739,195.075,168.089,265.666,170.286,41.171,35.023,50.113,38.889,123.216,143.077,140.181,133.41,32.005,268.821,211.091,114.732,43.471,42.831,40.867,206.265,36.191,38.727,71.173,47.046,44.367,36.188,129.411,274.713,144.359,128.02,107.025,109.651,132.848,231.311,105.356,107.494,111.967,188.595,132.344,120.034,30.875,80.42,154.479,212.533,67.132,143.498,31.828,264.34,135.991,33.338,201.896,271.232,190.737,63.242,234.178,43.054,41.629,110.641,282.408,107.889,117.688,133.017,125.608,108.25,170.429,146.564,165.961,134.215,115.737,108.463,114.124,137.155,154.999,140.962,145.097,100.894,168.267,134.228,135.422,109.874,260.433,123.32,127.802,135.573,62.611,158.701,111.796,111.187,110.232,232.74,34.04,219.836,235.039,109.448,251.434,86.194,135.7,169.98,107.871,119.583,44.282,59.55,235.97,38.837,116.694,37.498,130.927,138.105,32.311,119.492,135.764,41.549,187.867,165.177,197.565,144.622,109.785,141.39,42.82,30.001,159.851,66.057,42.998,166.245,40.044,118.88,219.969,85.24,114.19,114.699,200.075,113.901
133.232,224.433,24.299,102.59,87.291,171.438,84.251,234.661,134.355,116.311,76.896,37.389,9.597,11.629,27.231,0.019,95.324,12.33,95.319,103.286,231.396,33.164,63.231,72.474,111.311,97.199,101.388,108.453,100.529,75.195,273.444,117.3,63.243,128.51,100.087,263.686,63.329,156.367,30.984,7.177,216.585,88.924,113.271,107.623,211.332,114.512,122.209,86.063,165.601,36.163,23.118,68.269,134.667,43.261,226.24,260.821,115.825,208.34,115.991,88.645,171.417,130.336,272.933,283.458,124.109,120.169,8.144,127.761,133.79,43.235,216.502,72.718,67.544,19.675,131.363,89.474,31.78,84.039,15.17,24.3,70.29,38.252,209.348,241.842,57.239,142.831,89.044,20.266,35.721,81.421,30.422,72.503,93.972,190.427,14.172,34.328,72.179,74.774,76.274,23.349,28.159,93.464,137.191,235.631,27.262,214.417,85.219,11.202,14.405,220.522,249.477,196.374,7.147,215.401,177.387,142.944,260.761,184.364,39.374,29.39,49.262,59.598,119.431,117.129,112.276,108.293,8.215,257.41,184.415,99.233,23.502,22.456,37.97,196.914,44.081,15.153,64.141,48.295,39.347,11.114,102.199,243.795,123.308,106.234,106.253,104.341,123.361,224.757,75.299,82.22,92.969,174.245,124.279,88.309,7.219,76.951,127.414,219.141,50.184,163.013,33.662,268.32,119.313,6.781,177.378,256.245,164.442,69.295,240.379,16.266,10.635,94.769,267.417,92.597,98.333,110.3,95.434,83.619,146.577,123.395,143.409,121.295,82.504,92.457,93.27,103.239,138.905,113.864,136.985,90.492,132.779,114.357,121.388,84.607,270.352,97.596,93.368,106.261,81.628,136.488,100.219,113.279,95.409,222.053,14.265,219.285,225.646,87.258,229.664,91.322,111.87,136.569,77.315,103.316,23.25,23.229,241.542,81.212,100.469,15.066,96.387,223.376,36.524,99.289,117.201,72.284,209.311,160.174,161.466,120.218,98.4,114.29,18.156,9.118,132.947,110.413,17.223,144.748,39.344,116.431,235.811,92.02,87.645,99.15,172.032,91.028
243.561,226.314,111.718,43.686,22.611,237.968,31.707,260.435,67.316,54.965,30.109,136.833,104.087,105.397,115.43,95.402,0.038,111.707,34.963,25.439,262.921,109.704,159.615,161.668,51.009,39.857,43.606,36.436,24.789,156.486,150.932,40.719,150.377,58.945,31.103,172.438,156.743,152.82,121.047,100.567,167.913,42.886,16.034,52.585,171.239,42.941,68.618,177.296,247.493,125.172,102.755,167.185,26.693,121.653,161.616,293.001,13.982,302.74,49.524,27.437,93.414,38.69,211.493,199.971,72.351,52.552,101.231,57.481,234.842,133.688,314.73,155.544,162.037,113.875,70.971,38.738,100.992,158.185,115.803,106.661,162.142,116.888,323.849,174.573,152.967,82.857,39.337,116.125,145.582,35.759,124.881,165.162,8.889,259.302,105.094,125.301,176.703,208.645,166.102,115.408,122.159,172.061,70.343,315.779,121.046,245.378,196.301,106.396,107.943,149.185,266.258,275.243,100.893,122.414,120.299,80.078,160.711,224.766,129.064,124.688,140.731,119.775,213.606,58.232,52.08,49.492,101.263,168.93,142.225,201.156,121.12,119.629,125.081,288.289,140.389,101.841,164.394,135.974,129.497,107.023,43.466,189.876,54.652,35.377,205.427,31.617,50.309,169.218,26.089,27.809,27.969,227.73,52.342,27.328,107.02,181.947,60.568,306.584,136.516,262.037,122.544,190.581,56.867,95.926,118.833,164.473,103.466,162.163,260.339,104.514,107.079,25.912,189.499,35.223,33.712,22.053,24.575,34.429,71.129,63.419,78.328,34.897,33.266,42.081,30.708,36.087,83.827,55.106,75.188,34.873,71.561,46.839,51.736,23.913,273.32,31.451,17.564,63.176,185.953,73.883,44.102,34.604,33.096,327.55,107.328,321.583,183.624,32.908,167.936,179.574,24.234,81.971,28.212,44.357,117.163,119.106,173.731,106.458,21.417,101.617,32.349,223.521,132.78,31.932,52.9,170.261,228.33,218.249,101.974,48.782,31.069,32.962,111.71,103.171,70.975,174.325,109.538,81.719,122.833,38.877,282.501,184.768,31.502,29.291,128.016,36.284
97.875,203.905,29.705,115.759,91.557,165.214,96.663,204.271,138.8,120.533,88.259,23.937,21.312,23.928,16.397,12.868,111.722,0.031,99.79,112.587,200.995,29.283,63.982,73.515,120.353,114.962,115.078,115.036,99.8,59.702,223.266,113.817,41.069,140.172,108.882,218.741,50.994,49.937,18.658,16.799,229.174,100.028,126.921,118.104,230.054,113.775,129.131,76.483,146.459,27.838,29.679,60.0,104.492,29.552,249.373,259.794,106.984,208.451,110.635,101.145,163.789,141.69,238.414,246.452,133.977,126.609,16.278,128.622,134.766,34.137,219.643,48.601,56.854,7.778,122.767,93.286,15.999,56.345,33.765,20.713,67.484,33.826,207.148,230.707,52.507,147.508,96.028,11.853,22.744,90.966,26.277,60.149,97.326,179.365,26.916,17.895,60.651,68.518,54.388,21.183,30.915,64.412,138.029,225.727,21.632,184.604,89.468,18.822,8.711,211.32,210.616,176.493,17.925,211.708,172.958,150.99,249.327,152.284,28.665,37.267,35.792,19.96,120.365,125.868,128.208,113.851,19.37,254.689,193.364,94.733,21.966,12.097,23.979,194.446,32.899,24.407,63.719,29.911,31.319,25.059,116.16,248.443,132.082,111.059,95.613,96.036,120.505,285.629,85.979,95.12,98.576,165.465,119.235,102.392,19.215,77.753,138.611,219.501,70.114,155.621,44.952,239.306,124.434,18.596,199.036,252.936,175.777,37.826,224.64,27.114,26.489,104.228,266.798,94.683,112.548,119.322,112.743,94.457,141.373,131.601,148.436,129.419,104.052,95.877,90.709,110.727,139.706,124.417,134.041,86.965,142.912,119.73,132.572,95.346,243.565,108.57,113.002,109.17,77.615,147.248,95.385,99.136,96.944,208.191,19.133,219.442,242.766,97.432,240.949,89.109,121.895,151.355,94.237,101.937,29.386,28.882,214.441,23.075,116.751,24.048,113.517,138.466,28.411,108.506,120.963,71.507,181.316,149.864,170.274,131.242,95.05,147.44,28.202,19.725,144.03,80.299,31.038,151.694,30.966,102.621,209.591,99.193,97.877,100.213,186.894,96.753
208.336,259.921,101.274,39.902,17.624,254.885,20.238,293.389,61.283,41.049,12.272,125.419,78.726,85.486,121.345,95.504,34.929,99.609,0.057,35.71,293.949,98.82,149.057,152.137,37.93,31.751,36.546,36.577,25.493,123.261,252.867,39.036,148.248,63.278,35.322,210.058,155.274,146.687,120.342,96.435,156.106,20.75,56.836,45.469,164.732,42.39,58.291,157.827,246.211,122.945,74.571,167.127,40.666,89.525,150.681,280.996,42.008,299.285,78.292,24.459,92.308,73.051,250.78,272.919,88.811,51.524,80.194,59.183,223.675,123.024,269.489,154.16,156.389,113.361,65.443,9.03,95.838,140.645,111.359,106.269,155.731,80.273,211.119,159.384,130.593,75.806,19.829,110.536,105.112,15.175,124.308,158.695,33.948,271.165,87.018,103.649,169.081,173.657,149.432,96.514,121.277,159.987,59.573,307.981,120.356,276.342,192.098,82.503,107.239,161.141,250.51,283.365,78.864,148.554,108.05,73.755,153.953,237.534,117.29,124.064,120.066,114.546,193.845,59.224,56.059,46.682,80.768,187.202,131.113,181.26,120.33,98.416,87.132,285.426,139.985,74.055,139.369,117.768,101.666,84.004,39.834,208.213,53.572,35.457,165.609,21.324,61.232,143.576,13.329,12.873,26.749,270.707,52.07,27.55,95.687,126.742,50.728,290.873,111.642,259.599,121.76,298.632,45.263,69.202,117.667,166.921,101.209,135.759,258.35,73.0,96.629,25.977,217.67,23.684,28.643,42.899,35.371,15.562,69.579,59.699,82.21,53.093,19.083,20.668,18.789,45.579,67.501,51.099,58.946,10.207,75.339,46.636,60.765,26.448,278.478,32.587,39.008,38.022,176.077,67.553,16.828,17.672,18.516,268.647,91.491,315.778,161.309,17.486,158.238,151.422,47.644,78.454,14.13,30.892,116.565,118.596,262.057,81.608,34.601,85.179,36.302,212.829,125.744,31.751,47.683,164.03,116.594,258.172,90.086,59.209,22.699,51.193,86.085,102.564,70.257,173.833,89.961,78.737,101.905,4.106,174.817,184.598,26.731,28.74,106.265,29.114
244.873,284.058,111.782,2.573,21.954,233.336,18.937,297.532,62.956,43.025,28.324,135.857,95.545,112.633,130.866,104.168,25.338,112.568,35.844,0.027,301.813,120.799,169.262,173.508,30.137,33.351,28.413,5.799,14.182,152.172,167.126,30.828,161.384,41.674,14.506,165.468,164.911,164.069,130.353,102.566,168.391,27.612,55.021,32.448,166.026,6.165,36.01,170.272,259.286,134.974,98.544,169.419,74.096,123.338,157.793,198.361,38.188,313.108,17.044,16.682,84.239,68.427,188.132,275.388,47.699,36.963,96.852,22.067,226.327,144.04,194.066,162.653,175.398,118.524,70.257,30.189,113.523,156.319,117.317,111.079,162.114,107.787,229.642,144.6,145.637,71.388,39.702,124.346,125.21,26.22,126.14,173.403,44.507,292.631,108.821,123.974,172.63,203.524,158.615,117.35,132.204,168.016,35.87,329.75,118.32,294.883,187.919,96.204,119.519,142.328,254.611,294.04,96.78,126.954,118.632,38.284,193.976,272.063,138.22,139.4,127.821,127.401,216.495,33.09,33.445,41.706,104.66,197.996,127.486,194.158,123.815,116.736,115.918,294.735,143.212,89.238,157.256,132.479,125.862,93.556,1.783,184.879,56.036,6.143,192.468,15.92,17.494,155.889,24.887,32.477,14.588,275.072,14.199,18.107,109.062,154.32,39.081,254.294,136.515,260.416,137.457,294.324,22.335,89.075,107.811,189.562,108.779,148.776,252.273,107.401,116.01,14.027,206.749,38.652,15.871,37.812,20.862,28.668,72.041,28.221,78.774,44.929,20.986,25.631,24.147,12.409,58.137,29.563,65.311,23.555,49.023,26.069,15.31,21.539,276.039,6.669,22.823,14.477,181.467,31.78,22.745,20.652,23.848,318.313,107.244,225.646,155.82,24.119,162.318,171.001,31.641,37.863,29.459,24.447,122.112,125.978,271.866,95.717,15.799,95.0,14.286,268.447,138.858,33.979,53.593,163.211,254.145,248.724,75.635,45.822,24.642,60.352,102.301,106.58,72.005,185.205,104.515,68.19,115.169,42.168,188.655,198.891,40.204,15.905,126.106,36.497
283.391,28.689,227.478,294.904,299.159,130.399,290.563,41.05,295.456,311.667,295.505,186.37,213.952,221.031,280.263,222.04,262.895,200.841,293.624,301.967,0.05,267.892,224.681,186.504,298.479,296.659,301.768,288.624,303.007,224.104,110.459,322.2,218.846,335.575,310.853,159.99,154.456,162.682,189.339,213.884,424.899,306.381,321.363,296.974,316.0,307.272,315.929,347.64,347.81,276.337,269.041,181.769,304.301,247.641,168.643,129.921,275.305,55.392,321.859,283.15,362.312,336.889,264.603,177.484,341.885,321.186,353.098,328.981,321.305,249.501,153.741,214.685,259.968,209.873,329.979,289.746,291.321,227.028,362.233,322.065,219.125,282.652,260.556,151.724,180.699,331.5,298.458,275.625,200.602,278.634,286.542,210.898,298.366,227.101,228.02,274.304,261.702,307.454,165.794,212.065,288.212,204.847,329.43,38.108,337.739,17.549,288.773,216.906,211.585,182.268,242.535,317.553,220.022,306.994,294.971,331.143,465.462,136.566,266.939,220.329,238.184,266.575,320.667,315.641,321.886,303.16,217.217,459.765,280.448,215.224,223.37,341.418,260.659,43.335,267.922,277.659,251.875,260.703,253.405,221.198,279.788,171.205,330.055,286.855,227.401,282.694,336.422,186.866,294.549,299.546,298.56,149.876,313.787,296.362,217.205,229.191,324.66,232.144,228.476,350.175,244.781,72.342,297.596,265.306,374.556,460.58,369.487,208.986,310.628,274.511,219.488,297.305,217.343,293.287,264.722,309.451,298.776,291.263,365.508,314.332,350.75,331.371,294.016,308.642,299.258,308.186,321.641,297.435,332.599,310.843,331.457,329.74,323.669,305.02,143.783,288.271,297.07,320.255,366.478,322.576,276.927,275.291,287.809,25.091,216.148,251.226,158.364,269.591,313.809,313.167,285.964,337.362,300.647,313.8,259.894,327.739,178.522,262.33,264.51,281.907,263.874,368.341,225.004,292.643,298.952,258.636,410.755,139.169,351.917,323.093,303.966,330.987,225.005,217.959,352.888,345.376,301.772,327.646,249.148,299.392,273.136,379.851,288.977,307.62,401.976,291.649
103.455,251.637,18.096,121.209,94.27,169.239,98.143,288.463,136.788,110.387,86.149,38.616,23.164,25.795,32.316,28.094,109.558,29.201,100.159,120.092,268.738,0.033,53.295,56.013,113.623,112.145,114.446,128.414,98.986,48.079,220.719,116.681,55.116,146.427,120.761,237.84,58.464,60.256,28.126,31.994,232.254,96.813,130.345,122.076,228.485,124.255,129.062,97.752,173.904,38.412,23.946,51.775,102.676,13.821,267.184,233.548,110.944,203.682,117.196,101.276,180.124,143.514,244.163,233.644,154.785,128.355,23.171,138.48,144.824,27.672,201.514,55.66,75.753,43.698,133.183,92.801,29.428,65.528,23.439,9.583,59.12,38.948,263.771,238.863,51.77,142.927,94.581,30.105,9.263,94.582,14.251,56.494,97.007,174.847,19.724,35.131,76.175,90.793,51.907,4.632,18.432,54.301,140.221,214.354,10.141,250.413,99.164,26.646,26.774,213.548,214.175,178.768,20.424,222.704,179.934,158.15,242.174,150.371,20.573,44.393,27.404,25.617,139.505,138.46,130.717,122.476,20.847,261.162,196.44,86.175,14.093,10.751,22.002,189.974,36.74,25.34,60.888,30.937,9.61,28.741,120.556,254.001,133.176,111.744,92.901,106.506,130.951,299.674,87.319,88.533,96.814,171.707,127.842,105.477,28.184,93.801,130.616,213.974,26.105,187.002,53.774,251.891,127.207,22.612,183.214,247.112,181.365,51.242,260.85,28.293,12.572,102.058,215.855,99.28,105.212,122.022,112.611,90.91,140.56,147.736,151.196,149.31,104.236,101.915,90.822,127.136,139.921,131.638,121.096,85.483,150.029,119.927,131.112,97.475,242.256,115.56,115.972,119.268,104.666,151.926,100.101,99.547,103.033,206.991,23.223,252.378,260.983,106.715,242.091,70.875,123.244,157.364,89.465,95.783,18.345,49.394,218.775,28.427,110.926,18.138,121.739,152.245,57.673,113.448,123.535,86.856,195.938,211.227,180.832,138.416,98.553,164.177,31.755,35.198,148.323,102.689,29.478,150.736,15.333,103.711,233.21,111.404,106.072,98.402,190.956,106.892
163.958,189.587,57.797,174.827,148.322,143.924,146.964,190.912,183.844,151.734,131.986,61.664,75.673,67.053,86.156,69.053,161.49,73.459,152.32,173.995,186.294,58.444,21.441,0.012,154.649,167.466,169.286,149.564,147.905,21.38,181.676,166.883,64.648,198.367,159.801,173.339,32.909,41.112,54.731,68.655,277.67,149.944,182.936,157.286,278.096,176.12,161.763,128.43,203.81,69.444,58.309,4.922,151.309,42.265,258.264,190.508,173.691,174.634,193.888,154.395,208.672,197.121,207.421,219.4,217.879,183.255,76.537,198.841,197.997,33.895,153.781,35.777,122.459,65.628,174.396,142.283,78.048,38.66,74.311,55.43,5.243,73.688,156.612,251.013,39.865,195.046,146.216,84.54,50.363,141.937,61.558,30.404,148.476,144.809,62.341,73.938,117.765,147.485,27.348,59.063,61.03,20.317,198.69,158.724,56.323,170.196,147.604,64.854,73.396,278.97,166.395,154.922,68.701,249.646,221.277,211.965,314.145,113.676,50.792,77.178,32.827,66.944,184.565,180.684,167.516,160.419,60.932,311.851,263.662,31.751,60.314,70.187,51.061,156.502,73.636,78.591,57.391,56.36,49.782,76.847,174.657,245.341,190.243,149.713,70.743,160.047,191.075,271.748,141.501,142.378,156.4,139.729,172.59,157.82,77.095,10.981,187.561,151.953,45.45,221.099,107.271,224.373,166.471,58.482,226.619,305.419,224.588,76.345,180.029,73.167,67.375,154.792,258.768,144.57,159.113,166.525,167.068,144.302,201.362,197.516,193.258,203.612,159.053,138.632,153.38,169.167,191.189,190.818,180.74,124.666,203.842,165.547,184.166,154.512,226.438,155.043,162.22,173.332,138.275,205.21,146.922,153.469,157.103,183.169,71.261,175.3,273.94,137.613,283.116,41.275,172.322,209.619,143.744,142.351,67.263,87.259,187.196,79.817,164.247,71.481,175.539,211.549,84.98,153.848,177.819,130.01,258.244,102.478,228.602,188.294,138.988,212.459,81.585,73.217,215.39,144.286,72.794,202.997,43.182,156.625,187.317,155.843,137.662,158.549,236.027,156.357
213.428,282.304,112.623,45.639,39.253,240.888,29.845,316.325,22.859,6.514,34.362,136.085,104.479,104.467,128.764,114.428,50.975,119.978,38.001,30.231,298.907,120.012,159.928,154.248,0.038,27.375,39.755,37.244,28.487,162.366,175.532,18.269,165.316,39.13,29.706,181.147,162.81,154.256,143.393,107.4,180.775,41.909,73.857,6.766,224.916,38.883,21.36,196.221,269.184,146.135,109.437,171.227,83.67,127.503,163.413,191.873,66.518,308.315,41.439,34.59,96.806,84.677,225.626,297.734,64.791,49.387,109.017,50.862,252.364,135.957,266.319,162.96,177.656,125.394,75.063,38.208,115.132,154.369,131.006,117.331,161.713,122.082,330.271,199.605,159.034,83.353,40.584,138.815,122.639,38.512,127.796,166.232,56.199,262.775,112.008,128.995,182.398,200.612,164.099,127.203,125.376,160.841,54.21,336.349,121.497,281.456,207.102,108.577,126.916,193.324,268.096,287.082,99.223,151.724,125.889,62.526,197.177,244.15,152.73,141.701,140.126,175.086,214.371,15.023,6.523,16.537,98.775,202.322,132.253,185.947,128.655,117.146,127.244,342.488,141.839,107.61,172.5,137.076,135.992,102.95,44.899,232.112,23.224,36.068,203.385,29.725,47.946,169.976,33.824,38.376,28.399,255.08,52.68,33.719,109.391,167.231,26.49,272.003,145.416,260.005,150.38,280.853,10.427,100.001,62.524,192.137,64.246,196.92,270.831,107.268,120.267,51.715,215.825,40.518,32.886,41.684,33.259,38.306,93.553,59.146,45.687,62.609,26.955,34.393,41.381,35.732,68.302,47.251,36.551,31.059,73.239,24.303,59.778,31.487,229.335,34.926,46.241,40.489,205.512,71.889,28.052,36.675,30.478,317.906,102.451,300.054,176.382,29.146,132.389,189.849,54.167,73.461,41.284,40.311,120.221,138.687,205.097,104.249,32.166,112.084,32.697,234.332,144.021,46.224,65.994,181.132,228.025,243.601,89.069,61.647,49.29,73.629,116.034,107.536,87.559,201.615,114.803,81.06,128.36,50.367,278.126,212.117,41.418,29.827,127.902,50.861
216.021,278.238,110.809,20.019,23.643,233.861,17.381,289.249,27.806,10.236,16.758,131.31,90.779,93.114,131.413,101.118,39.826,114.937,31.754,33.385,298.523,112.431,163.067,167.354,27.3,0.039,32.51,44.654,12.985,145.838,170.318,37.903,146.449,44.777,18.429,174.563,163.93,147.093,125.493,104.92,163.508,24.114,56.322,28.135,168.11,31.862,13.353,169.805,251.459,139.341,96.245,162.112,21.54,115.714,159.338,357.633,54.08,298.04,55.126,20.154,92.969,81.929,195.499,279.79,56.664,48.555,90.897,48.007,223.933,137.28,338.781,154.894,171.097,118.367,60.481,27.39,109.829,151.827,110.111,103.12,168.2,105.349,210.296,153.359,140.166,72.948,31.537,122.26,111.023,27.714,118.885,158.591,41.283,278.882,97.121,119.098,164.947,163.985,156.165,113.803,122.493,167.974,53.967,334.82,121.432,290.055,189.321,92.093,105.912,158.05,251.081,286.433,99.901,143.808,117.473,51.511,185.508,225.68,130.364,129.189,129.545,116.048,201.515,42.216,30.833,9.607,90.695,195.193,129.286,194.844,116.867,113.639,110.683,281.398,133.593,85.625,147.268,129.304,120.584,91.758,19.967,198.237,21.737,34.784,188.247,13.038,50.171,142.261,22.832,25.574,16.12,270.464,49.334,22.704,103.371,152.107,16.619,258.433,128.335,262.305,136.563,281.378,33.655,92.731,68.214,183.102,68.873,152.013,205.689,90.067,112.208,21.679,211.975,31.298,29.983,33.646,36.66,27.413,70.15,40.004,43.011,54.326,14.143,16.455,13.036,28.056,53.33,51.479,47.564,17.241,62.098,30.972,56.318,16.794,223.953,19.922,28.093,17.948,176.863,45.435,14.541,15.247,12.598,305.436,91.755,263.418,159.515,17.492,126.298,164.409,36.938,56.449,25.847,25.054,113.655,123.683,263.756,92.246,32.843,91.462,27.136,218.472,133.618,36.15,53.384,159.668,117.74,253.245,88.35,47.17,18.539,67.497,98.683,107.665,75.58,182.826,110.031,73.357,111.874,34.503,274.093,197.909,26.498,17.508,118.257,35.764
205.272,291.706,128.468,32.932,16.949,270.459,22.039,291.446,60.959,37.497,26.967,144.201,97.086,106.142,124.738,101.518,43.379,116.062,36.476,27.894,301.996,114.503,163.568,169.369,39.595,32.69,0.023,26.352,16.552,164.978,160.936,31.903,158.27,60.855,17.507,155.7,163.644,162.267,138.635,100.869,166.594,33.904,75.022,40.376,162.569,35.533,48.895,175.616,259.299,144.339,100.283,160.523,61.488,134.325,222.224,182.381,58.823,308.487,38.16,20.836,86.669,63.477,227.583,323.195,49.146,41.715,97.305,41.507,234.867,144.505,206.865,159.283,157.004,119.607,78.428,39.592,119.587,162.093,114.648,112.297,154.899,109.355,223.019,156.768,153.039,73.491,36.102,125.654,119.892,32.104,123.761,164.333,59.996,291.301,105.155,113.899,165.946,196.463,167.676,117.871,123.641,160.951,52.87,324.548,118.394,283.22,188.544,101.171,118.966,150.019,203.916,289.252,97.965,125.539,72.211,65.133,157.961,240.596,146.025,129.534,138.301,222.22,195.606,42.337,39.587,35.876,99.115,164.124,102.865,197.866,123.344,114.012,118.905,298.071,132.156,101.766,165.562,188.005,124.003,104.014,25.613,208.388,64.076,25.3,197.411,20.324,31.359,166.276,27.175,29.785,22.735,297.98,40.484,8.25,103.254,180.191,50.544,293.898,153.325,258.613,132.948,289.603,39.84,88.001,106.069,174.923,99.776,160.749,274.3,101.28,120.848,23.954,202.4,30.771,21.895,8.825,1.389,37.212,75.89,33.492,68.632,24.658,22.275,29.362,26.975,21.306,53.941,30.875,44.803,23.298,53.918,35.009,49.941,20.189,308.119,20.099,3.43,34.499,184.348,49.791,24.024,22.082,26.467,312.612,101.027,219.692,204.164,23.653,153.564,178.426,11.644,67.045,27.92,33.405,119.345,122.776,329.831,101.232,19.176,105.327,25.75,243.221,141.622,30.351,38.482,155.987,137.17,246.256,92.615,46.213,28.781,28.605,106.734,111.574,71.783,183.561,110.691,69.948,133.034,49.007,195.809,202.467,37.843,20.646,128.761,45.915
